time,open,high,low,close,tick_volume,spread,real_volume
2025-09-27 11:25:00,9288.64,9290.27,9288.62,9290.16,60,26,0
2025-09-27 11:26:00,9290.05,9290.61,9289.75,9290.24,59,26,0
2025-09-27 11:27:00,9290.28,9291.54,9290.04,9290.04,59,26,0
2025-09-27 11:28:00,9290.06,9291.43,9288.48,9291.39,59,26,0
2025-09-27 11:29:00,9291.54,9292.78,9290.82,9292.36,60,26,0
2025-09-27 11:30:00,9292.41,9293.69,9292.33,9292.46,60,26,0
2025-09-27 11:31:00,9292.3,9292.76,9291.62,9292.05,59,26,0
2025-09-27 11:32:00,9292.13,9292.67,9291.34,9292.48,58,26,0
2025-09-27 11:33:00,9292.13,9294.54,9292.13,9294.25,58,26,0
2025-09-27 11:34:00,9294.4,9295.91,9294.31,9295.91,57,26,0
2025-09-27 11:35:00,9295.9,9298.1,9295.7,9297.42,57,26,0
2025-09-27 11:36:00,9297.33,9297.42,9295.62,9297.42,58,26,0
2025-09-27 11:37:00,9297.3,9299.02,9297.12,9298.28,58,26,0
2025-09-27 11:38:00,9298.18,9299.51,9296.77,9296.77,59,26,0
2025-09-27 11:39:00,9296.77,9297.27,9295.79,9297.27,59,26,0
2025-09-27 11:40:00,9297.2,9297.6,9296.3,9296.79,58,26,0
2025-09-27 11:41:00,9296.77,9296.98,9294.18,9294.49,59,26,0
2025-09-27 11:42:00,9294.24,9294.88,9293.49,9294.55,60,26,0
2025-09-27 11:43:00,9294.46,9295.83,9294.46,9294.78,56,26,0
2025-09-27 11:44:00,9295.15,9295.65,9293.75,9293.83,58,26,0
2025-09-27 11:45:00,9294.03,9294.03,9291.98,9293.08,57,26,0
2025-09-27 11:46:00,9293.03,9294.34,9292.83,9294.03,58,26,0
2025-09-27 11:47:00,9293.99,9294.31,9292.29,9294.31,58,26,0
2025-09-27 11:48:00,9294.2,9296.66,9294.2,9296.15,60,26,0
2025-09-27 11:49:00,9296.14,9296.14,9293.5,9293.79,59,26,0
2025-09-27 11:50:00,9293.98,9293.98,9292.46,9292.46,57,26,0
2025-09-27 11:51:00,9292.49,9294.22,9292.46,9293.44,58,26,0
2025-09-27 11:52:00,9293.54,9293.83,9292.54,9292.73,59,26,0
2025-09-27 11:53:00,9292.55,9293.22,9291.66,9293.14,59,26,0
2025-09-27 11:54:00,9293.04,9293.33,9292.18,9293.33,59,26,0
2025-09-27 11:55:00,9293.37,9293.7,9292.9,9293.43,57,26,0
2025-09-27 11:56:00,9293.4,9294.38,9292.43,9292.61,57,26,0
2025-09-27 11:57:00,9292.82,9293.98,9291.59,9293.45,59,26,0
2025-09-27 11:58:00,9293.36,9294.02,9292.79,9293.28,59,26,0
2025-09-27 11:59:00,9292.92,9293.19,9291.53,9291.81,60,26,0
2025-09-27 12:00:00,9291.8,9292.12,9291.02,9291.84,58,26,0
2025-09-27 12:01:00,9291.7,9294.12,9291.61,9293.32,57,26,0
2025-09-27 12:02:00,9293.64,9293.75,9292.76,9292.97,60,26,0
2025-09-27 12:03:00,9292.93,9293.04,9291.44,9292.01,59,26,0
2025-09-27 12:04:00,9291.98,9293.87,9291.91,9293.87,59,26,0
2025-09-27 12:05:00,9293.78,9294.3,9292.04,9292.04,58,26,0
2025-09-27 12:06:00,9292.1,9292.92,9291.19,9292.35,56,26,0
2025-09-27 12:07:00,9292.53,9292.53,9291.12,9292.42,59,26,0
2025-09-27 12:08:00,9292.26,9293.52,9292.06,9293.01,59,26,0
2025-09-27 12:09:00,9292.94,9293.29,9291.28,9291.28,59,26,0
2025-09-27 12:10:00,9291.2,9292.97,9291.2,9292.5,59,26,0
2025-09-27 12:11:00,9292.77,9293.11,9291.69,9292.15,59,26,0
2025-09-27 12:12:00,9292.26,9292.63,9291.25,9291.53,58,26,0
2025-09-27 12:13:00,9291.62,9293.09,9291.43,9292.59,57,26,0
2025-09-27 12:14:00,9292.69,9292.91,9291.95,9292.53,60,26,0
2025-09-27 12:15:00,9292.8,9294.46,9292.8,9293.99,57,26,0
2025-09-27 12:16:00,9293.85,9294.17,9293.13,9293.15,60,26,0
2025-09-27 12:17:00,9293.11,9294.1,9292.64,9293.26,59,26,0
2025-09-27 12:18:00,9293.16,9293.16,9291.59,9291.77,56,26,0
2025-09-27 12:19:00,9291.48,9291.63,9290.55,9290.56,57,26,0
2025-09-27 12:20:00,9290.55,9290.66,9288.92,9289.05,59,26,0
2025-09-27 12:21:00,9289.06,9292.14,9288.13,9291.45,57,26,0
2025-09-27 12:22:00,9291.42,9291.88,9289.86,9290.41,58,26,0
2025-09-27 12:23:00,9290.28,9291.83,9290.13,9290.8,57,26,0
2025-09-27 12:24:00,9290.76,9291.32,9289.47,9289.78,58,26,0
2025-09-27 12:25:00,9289.62,9290.85,9289.62,9290.69,60,26,0
2025-09-27 12:26:00,9290.71,9291.45,9290.1,9290.9,58,26,0
2025-09-27 12:27:00,9290.9,9291.35,9289.76,9291.35,56,26,0
2025-09-27 12:28:00,9291.46,9292.18,9289.85,9291.71,57,26,0
2025-09-27 12:29:00,9291.53,9292.62,9291.0,9291.76,54,26,0
2025-09-27 12:30:00,9291.92,9291.92,9290.24,9290.54,59,26,0
2025-09-27 12:31:00,9290.48,9291.94,9290.32,9291.88,58,26,0
2025-09-27 12:32:00,9291.96,9292.81,9291.63,9291.96,57,26,0
2025-09-27 12:33:00,9291.77,9292.43,9290.38,9290.5,59,26,0
2025-09-27 12:34:00,9290.53,9290.68,9288.8,9289.67,60,26,0
2025-09-27 12:35:00,9289.48,9290.15,9288.3,9288.43,60,26,0
2025-09-27 12:36:00,9288.23,9290.51,9288.23,9290.51,59,26,0
2025-09-27 12:37:00,9290.55,9290.97,9288.99,9289.3,56,26,0
2025-09-27 12:38:00,9289.35,9290.42,9288.6,9290.06,59,26,0
2025-09-27 12:39:00,9290.01,9290.63,9289.05,9289.33,60,26,0
2025-09-27 12:40:00,9289.39,9289.82,9288.36,9289.58,58,26,0
2025-09-27 12:41:00,9289.64,9290.65,9287.9,9288.03,59,26,0
2025-09-27 12:42:00,9287.8,9288.39,9286.92,9287.27,58,26,0
2025-09-27 12:43:00,9287.19,9287.24,9285.23,9285.74,60,26,0
2025-09-27 12:44:00,9285.61,9285.61,9283.03,9283.26,58,26,0
2025-09-27 12:45:00,9283.01,9284.0,9282.05,9282.14,58,26,0
2025-09-27 12:46:00,9282.22,9282.91,9280.95,9281.27,58,26,0
2025-09-27 12:47:00,9281.22,9281.38,9280.18,9281.18,59,26,0
2025-09-27 12:48:00,9281.06,9282.82,9281.06,9282.47,59,26,0
2025-09-27 12:49:00,9282.3,9282.46,9280.72,9281.65,59,26,0
2025-09-27 12:50:00,9281.65,9284.41,9281.17,9284.39,60,26,0
2025-09-27 12:51:00,9284.18,9285.8,9283.97,9284.86,57,26,0
2025-09-27 12:52:00,9284.8,9287.33,9284.63,9287.15,59,26,0
2025-09-27 12:53:00,9287.15,9287.37,9285.87,9286.09,59,26,0
2025-09-27 12:54:00,9286.27,9287.06,9285.52,9286.52,58,26,0
2025-09-27 12:55:00,9286.5,9286.97,9285.86,9286.22,57,26,0
2025-09-27 12:56:00,9286.36,9286.97,9285.85,9286.61,59,26,0
2025-09-27 12:57:00,9287.02,9287.37,9284.87,9285.49,60,26,0
2025-09-27 12:58:00,9285.33,9285.63,9283.88,9285.52,59,26,0
2025-09-27 12:59:00,9285.34,9285.34,9283.75,9284.31,59,26,0
2025-09-27 13:00:00,9283.98,9284.02,9282.04,9282.24,58,26,0
2025-09-27 13:01:00,9282.27,9284.14,9281.77,9283.72,58,26,0
2025-09-27 13:02:00,9283.62,9284.51,9283.09,9283.99,60,26,0
2025-09-27 13:03:00,9284.35,9285.81,9284.24,9285.45,58,26,0
2025-09-27 13:04:00,9285.52,9287.2,9284.56,9287.2,59,26,0
2025-09-27 13:05:00,9287.29,9288.21,9285.49,9285.49,59,26,0
2025-09-27 13:06:00,9285.67,9286.97,9285.29,9286.69,57,26,0
2025-09-27 13:07:00,9286.59,9287.27,9286.37,9286.46,58,26,0
2025-09-27 13:08:00,9286.37,9286.98,9284.91,9285.8,58,26,0
2025-09-27 13:09:00,9286.05,9286.05,9284.35,9284.94,60,26,0
2025-09-27 13:10:00,9284.73,9286.26,9284.73,9285.93,59,26,0
2025-09-27 13:11:00,9286.05,9287.49,9285.48,9287.18,58,26,0
2025-09-27 13:12:00,9287.11,9287.22,9285.96,9286.34,59,26,0
2025-09-27 13:13:00,9286.04,9287.68,9285.89,9287.17,58,26,0
2025-09-27 13:14:00,9287.27,9288.38,9286.74,9287.58,58,26,0
2025-09-27 13:15:00,9287.67,9288.53,9287.22,9288.16,56,26,0
2025-09-27 13:16:00,9287.84,9287.84,9285.71,9285.71,59,26,0
2025-09-27 13:17:00,9285.65,9287.71,9285.4,9287.69,60,26,0
2025-09-27 13:18:00,9287.59,9287.94,9286.04,9286.04,59,26,0
2025-09-27 13:19:00,9285.84,9285.84,9284.71,9285.39,59,26,0
2025-09-27 13:20:00,9285.39,9286.5,9284.5,9286.13,58,26,0
2025-09-27 13:21:00,9286.42,9286.95,9285.03,9286.66,59,26,0
2025-09-27 13:22:00,9286.5,9287.61,9285.89,9286.84,56,26,0
2025-09-27 13:23:00,9287.09,9287.51,9285.41,9287.04,59,26,0
2025-09-27 13:24:00,9287.06,9290.16,9286.65,9290.16,58,26,0
2025-09-27 13:25:00,9290.3,9291.03,9289.03,9290.89,56,26,0
2025-09-27 13:26:00,9291.21,9291.67,9289.81,9289.9,59,26,0
2025-09-27 13:27:00,9290.03,9290.05,9288.08,9288.99,60,26,0
2025-09-27 13:28:00,9288.76,9290.91,9288.73,9289.95,59,26,0
2025-09-27 13:29:00,9289.86,9289.93,9288.82,9288.82,58,26,0
2025-09-27 13:30:00,9288.8,9289.68,9288.04,9288.33,59,26,0
2025-09-27 13:31:00,9288.46,9289.31,9288.22,9288.63,58,26,0
2025-09-27 13:32:00,9288.58,9288.58,9286.56,9286.56,58,26,0
2025-09-27 13:33:00,9286.71,9287.45,9285.98,9285.98,58,26,0
2025-09-27 13:34:00,9286.3,9288.96,9286.3,9288.04,58,26,0
2025-09-27 13:35:00,9288.23,9288.23,9285.73,9285.88,59,26,0
2025-09-27 13:36:00,9285.92,9287.64,9285.78,9287.63,58,26,0
2025-09-27 13:37:00,9287.83,9288.26,9287.26,9287.88,59,26,0
2025-09-27 13:38:00,9287.95,9288.9,9286.34,9286.34,58,26,0
2025-09-27 13:39:00,9286.34,9286.78,9284.51,9284.51,59,26,0
2025-09-27 13:40:00,9284.5,9285.39,9283.01,9283.76,60,26,0
2025-09-27 13:41:00,9283.71,9284.69,9283.66,9284.02,58,26,0
2025-09-27 13:42:00,9284.07,9286.36,9283.88,9286.26,59,26,0
2025-09-27 13:43:00,9286.31,9289.35,9286.11,9289.35,59,26,0
2025-09-27 13:44:00,9289.35,9291.28,9288.74,9291.23,59,26,0
2025-09-27 13:45:00,9291.31,9291.69,9289.88,9289.88,58,26,0
2025-09-27 13:46:00,9289.89,9292.24,9289.86,9290.23,59,26,0
2025-09-27 13:47:00,9290.47,9290.93,9288.57,9288.61,59,26,0
2025-09-27 13:48:00,9288.69,9288.75,9286.9,9287.8,58,26,0
2025-09-27 13:49:00,9287.98,9288.52,9287.24,9287.74,58,26,0
2025-09-27 13:50:00,9287.9,9288.59,9287.07,9287.5,59,26,0
2025-09-27 13:51:00,9287.09,9287.43,9286.31,9287.31,57,26,0
2025-09-27 13:52:00,9287.09,9287.09,9285.86,9286.94,58,26,0
2025-09-27 13:53:00,9287.01,9289.78,9287.01,9289.41,58,26,0
2025-09-27 13:54:00,9289.52,9290.05,9288.88,9289.86,55,26,0
2025-09-27 13:55:00,9290.04,9290.04,9288.55,9289.25,59,26,0
2025-09-27 13:56:00,9288.97,9289.88,9288.34,9288.34,57,26,0
2025-09-27 13:57:00,9288.33,9288.33,9285.51,9285.65,59,26,0
2025-09-27 13:58:00,9285.48,9285.88,9284.18,9284.18,58,26,0
2025-09-27 13:59:00,9284.31,9286.25,9283.89,9285.5,59,26,0
2025-09-27 14:00:00,9285.38,9286.56,9284.87,9285.49,58,26,0
2025-09-27 14:01:00,9285.55,9287.77,9285.55,9287.59,57,26,0
2025-09-27 14:02:00,9287.53,9288.26,9286.84,9288.25,57,26,0
2025-09-27 14:03:00,9288.19,9288.27,9285.58,9285.58,57,26,0
2025-09-27 14:04:00,9285.4,9286.27,9284.57,9285.34,57,26,0
2025-09-27 14:05:00,9285.28,9289.17,9285.02,9288.81,59,26,0
2025-09-27 14:06:00,9288.71,9288.81,9286.67,9287.26,59,26,0
2025-09-27 14:07:00,9287.18,9288.47,9287.18,9288.47,59,26,0
2025-09-27 14:08:00,9288.38,9289.54,9287.59,9289.0,60,26,0
2025-09-27 14:09:00,9288.95,9289.05,9287.74,9287.79,58,26,0
2025-09-27 14:10:00,9287.59,9290.95,9287.35,9290.54,60,26,0
2025-09-27 14:11:00,9290.75,9292.01,9290.2,9291.19,59,26,0
2025-09-27 14:12:00,9290.95,9291.17,9289.44,9289.88,60,26,0
2025-09-27 14:13:00,9289.87,9290.61,9289.31,9289.93,58,26,0
2025-09-27 14:14:00,9289.81,9292.06,9289.52,9291.16,58,26,0
2025-09-27 14:15:00,9291.18,9291.65,9290.51,9290.8,60,26,0
2025-09-27 14:16:00,9290.76,9291.39,9290.04,9290.77,59,26,0
2025-09-27 14:17:00,9290.6,9292.08,9289.24,9290.91,57,26,0
2025-09-27 14:18:00,9290.96,9291.98,9289.82,9289.83,60,26,0
2025-09-27 14:19:00,9289.77,9290.21,9288.58,9290.2,60,26,0
2025-09-27 14:20:00,9290.3,9291.53,9289.87,9290.62,59,26,0
2025-09-27 14:21:00,9290.62,9292.05,9290.28,9290.38,58,26,0
2025-09-27 14:22:00,9290.37,9290.37,9287.54,9289.23,58,26,0
2025-09-27 14:23:00,9289.13,9289.9,9287.11,9287.41,57,26,0
2025-09-27 14:24:00,9287.37,9287.37,9285.38,9286.26,60,26,0
2025-09-27 14:25:00,9286.56,9287.76,9286.56,9286.83,59,26,0
2025-09-27 14:26:00,9286.6,9289.66,9286.45,9289.66,59,26,0
2025-09-27 14:27:00,9289.84,9290.25,9287.7,9288.38,59,26,0
2025-09-27 14:28:00,9288.12,9288.96,9287.01,9287.44,57,26,0
2025-09-27 14:29:00,9287.4,9287.55,9286.26,9287.28,60,26,0
2025-09-27 14:30:00,9287.41,9287.41,9285.07,9285.32,56,26,0
2025-09-27 14:31:00,9285.17,9287.36,9285.17,9286.87,58,26,0
2025-09-27 14:32:00,9286.97,9288.2,9286.86,9287.91,57,26,0
2025-09-27 14:33:00,9288.11,9289.1,9288.11,9288.57,60,26,0
2025-09-27 14:34:00,9288.81,9289.23,9287.99,9288.42,60,26,0
2025-09-27 14:35:00,9288.23,9290.6,9288.02,9290.56,60,26,0
2025-09-27 14:36:00,9290.18,9291.87,9290.05,9291.87,60,26,0
2025-09-27 14:37:00,9292.07,9292.07,9290.51,9290.63,58,26,0
2025-09-27 14:38:00,9290.58,9291.56,9289.59,9291.22,57,26,0
2025-09-27 14:39:00,9291.03,9291.68,9290.5,9290.98,58,26,0
2025-09-27 14:40:00,9290.81,9291.08,9289.38,9291.04,59,26,0
2025-09-27 14:41:00,9290.7,9291.89,9290.25,9290.52,59,26,0
2025-09-27 14:42:00,9290.87,9291.29,9289.78,9290.58,59,26,0
2025-09-27 14:43:00,9290.42,9290.44,9288.36,9289.13,60,26,0
2025-09-27 14:44:00,9289.24,9289.69,9287.97,9288.83,58,26,0
2025-09-27 14:45:00,9288.67,9290.81,9288.67,9289.17,59,26,0
2025-09-27 14:46:00,9289.36,9289.75,9287.2,9287.32,60,26,0
2025-09-27 14:47:00,9287.31,9288.45,9287.25,9288.3,60,26,0
2025-09-27 14:48:00,9288.12,9290.27,9287.94,9289.68,58,26,0
2025-09-27 14:49:00,9289.53,9290.06,9288.72,9289.66,60,26,0
2025-09-27 14:50:00,9289.63,9290.29,9288.77,9289.95,58,26,0
2025-09-27 14:51:00,9290.28,9290.98,9289.76,9290.21,58,26,0
2025-09-27 14:52:00,9290.44,9290.66,9289.69,9290.27,58,26,0
2025-09-27 14:53:00,9290.1,9290.75,9288.27,9288.45,58,26,0
2025-09-27 14:54:00,9288.55,9291.39,9288.31,9290.65,59,26,0
2025-09-27 14:55:00,9290.56,9292.11,9290.56,9292.11,49,26,0
