time,open,high,low,close,tick_volume,spread,real_volume
2025-09-27 09:57:00,2819.346,2819.654,2818.345,2819.019,30,199,0
2025-09-27 09:58:00,2818.894,2819.566,2818.664,2818.868,30,199,0
2025-09-27 09:59:00,2818.818,2819.849,2818.818,2819.346,30,199,0
2025-09-27 10:00:00,2819.714,2820.068,2819.345,2819.708,30,199,0
2025-09-27 10:01:00,2819.461,2819.461,2817.236,2817.537,30,199,0
2025-09-27 10:02:00,2817.39,2817.39,2816.095,2816.449,30,199,0
2025-09-27 10:03:00,2816.594,2816.945,2814.69,2815.087,30,199,0
2025-09-27 10:04:00,2815.049,2815.461,2813.552,2813.552,30,199,0
2025-09-27 10:05:00,2813.437,2813.564,2812.637,2813.257,30,199,0
2025-09-27 10:06:00,2813.392,2814.992,2813.348,2814.005,30,199,0
2025-09-27 10:07:00,2813.682,2814.321,2813.461,2814.186,29,199,0
2025-09-27 10:08:00,2814.029,2814.407,2813.445,2813.635,30,199,0
2025-09-27 10:09:00,2813.738,2814.152,2813.066,2813.774,30,199,0
2025-09-27 10:10:00,2813.768,2813.768,2811.06,2811.462,30,199,0
2025-09-27 10:11:00,2811.628,2811.674,2810.577,2810.743,30,199,0
2025-09-27 10:12:00,2810.667,2810.893,2809.433,2810.467,30,199,0
2025-09-27 10:13:00,2810.481,2810.829,2809.531,2809.949,30,199,0
2025-09-27 10:14:00,2810.175,2810.415,2809.415,2809.917,29,199,0
2025-09-27 10:15:00,2810.215,2811.873,2810.054,2811.328,30,199,0
2025-09-27 10:16:00,2811.275,2811.399,2809.677,2810.089,30,199,0
2025-09-27 10:17:00,2810.207,2811.642,2810.207,2811.497,30,199,0
2025-09-27 10:18:00,2811.132,2811.203,2808.726,2809.372,30,199,0
2025-09-27 10:19:00,2809.275,2809.789,2808.113,2809.274,30,199,0
2025-09-27 10:20:00,2809.314,2809.909,2808.826,2809.72,30,199,0
2025-09-27 10:21:00,2809.802,2809.846,2808.912,2809.362,30,199,0
2025-09-27 10:22:00,2809.278,2811.32,2809.278,2810.969,30,199,0
2025-09-27 10:23:00,2810.826,2812.199,2810.503,2812.182,30,199,0
2025-09-27 10:24:00,2812.024,2814.997,2812.024,2814.997,30,199,0
2025-09-27 10:25:00,2814.872,2816.629,2814.872,2815.563,30,199,0
2025-09-27 10:26:00,2815.464,2816.32,2815.464,2815.955,30,199,0
2025-09-27 10:27:00,2816.002,2816.457,2815.505,2815.633,30,199,0
2025-09-27 10:28:00,2815.594,2816.192,2814.942,2815.878,30,199,0
2025-09-27 10:29:00,2816.264,2816.985,2815.865,2816.249,30,199,0
2025-09-27 10:30:00,2816.12,2816.937,2815.561,2816.471,30,199,0
2025-09-27 10:31:00,2816.73,2817.529,2816.338,2816.839,30,199,0
2025-09-27 10:32:00,2817.251,2818.897,2817.046,2818.897,30,199,0
2025-09-27 10:33:00,2819.006,2819.006,2818.221,2818.221,30,199,0
2025-09-27 10:34:00,2818.119,2818.24,2816.235,2816.441,30,199,0
2025-09-27 10:35:00,2816.472,2818.375,2816.472,2818.085,30,199,0
2025-09-27 10:36:00,2818.258,2819.389,2818.258,2818.591,30,199,0
2025-09-27 10:37:00,2818.747,2819.936,2818.747,2819.464,30,199,0
2025-09-27 10:38:00,2819.004,2820.94,2818.827,2820.471,30,199,0
2025-09-27 10:39:00,2820.427,2822.284,2820.427,2821.786,30,199,0
2025-09-27 10:40:00,2821.609,2822.006,2820.882,2821.352,30,199,0
2025-09-27 10:41:00,2821.495,2821.495,2820.011,2820.011,29,199,0
2025-09-27 10:42:00,2820.095,2820.668,2819.755,2819.951,30,199,0
2025-09-27 10:43:00,2819.834,2820.137,2819.187,2819.591,30,199,0
2025-09-27 10:44:00,2819.422,2819.576,2817.068,2817.494,30,199,0
2025-09-27 10:45:00,2817.199,2817.711,2817.015,2817.015,30,199,0
2025-09-27 10:46:00,2817.112,2817.831,2816.588,2817.446,30,199,0
2025-09-27 10:47:00,2817.445,2818.457,2817.323,2818.101,30,199,0
2025-09-27 10:48:00,2817.945,2818.86,2817.945,2818.635,30,199,0
2025-09-27 10:49:00,2818.657,2819.769,2818.58,2819.423,30,199,0
2025-09-27 10:50:00,2819.4,2820.698,2819.305,2819.606,30,199,0
2025-09-27 10:51:00,2819.701,2821.088,2819.073,2820.388,30,199,0
2025-09-27 10:52:00,2820.175,2820.291,2818.739,2820.02,30,199,0
2025-09-27 10:53:00,2819.796,2820.422,2819.253,2819.774,30,199,0
2025-09-27 10:54:00,2819.999,2819.999,2817.984,2818.189,30,199,0
2025-09-27 10:55:00,2818.223,2818.582,2817.287,2818.409,30,199,0
2025-09-27 10:56:00,2818.266,2819.568,2818.024,2818.599,30,199,0
2025-09-27 10:57:00,2818.46,2819.83,2818.357,2819.228,30,199,0
2025-09-27 10:58:00,2819.148,2819.555,2818.03,2818.03,30,199,0
2025-09-27 10:59:00,2817.88,2821.051,2817.88,2821.005,30,199,0
2025-09-27 11:00:00,2820.831,2821.696,2820.755,2821.696,29,199,0
2025-09-27 11:01:00,2821.359,2821.359,2818.903,2820.453,30,199,0
2025-09-27 11:02:00,2820.682,2820.967,2820.199,2820.93,30,199,0
2025-09-27 11:03:00,2820.904,2822.102,2820.904,2821.787,29,199,0
2025-09-27 11:04:00,2821.978,2823.057,2821.978,2822.333,30,199,0
2025-09-27 11:05:00,2822.421,2823.755,2821.763,2823.667,30,199,0
2025-09-27 11:06:00,2823.375,2823.861,2822.919,2823.396,30,199,0
2025-09-27 11:07:00,2823.334,2823.629,2822.236,2822.569,30,199,0
2025-09-27 11:08:00,2822.49,2822.901,2822.073,2822.761,30,199,0
2025-09-27 11:09:00,2822.589,2822.61,2821.809,2822.301,29,199,0
2025-09-27 11:10:00,2822.311,2822.619,2821.851,2822.334,30,199,0
2025-09-27 11:11:00,2822.238,2823.567,2821.961,2823.209,30,199,0
2025-09-27 11:12:00,2823.249,2824.798,2823.249,2824.293,30,199,0
2025-09-27 11:13:00,2824.053,2824.053,2822.825,2823.067,30,199,0
2025-09-27 11:14:00,2822.839,2822.839,2821.09,2821.638,30,199,0
2025-09-27 11:15:00,2821.357,2822.097,2820.821,2821.308,30,199,0
2025-09-27 11:16:00,2821.523,2821.676,2820.732,2821.55,30,199,0
2025-09-27 11:17:00,2821.666,2821.738,2819.955,2820.894,30,199,0
2025-09-27 11:18:00,2820.889,2820.889,2820.031,2820.49,29,199,0
2025-09-27 11:19:00,2820.461,2820.828,2820.156,2820.675,30,199,0
2025-09-27 11:20:00,2820.835,2821.407,2820.439,2820.695,30,199,0
2025-09-27 11:21:00,2821.109,2821.109,2819.494,2819.494,30,199,0
2025-09-27 11:22:00,2819.308,2819.769,2819.117,2819.732,30,199,0
2025-09-27 11:23:00,2819.599,2820.018,2819.218,2820.018,30,199,0
2025-09-27 11:24:00,2820.159,2822.638,2820.159,2821.912,30,199,0
2025-09-27 11:25:00,2822.032,2823.015,2821.855,2822.383,30,199,0
2025-09-27 11:26:00,2822.533,2822.579,2821.749,2821.836,30,199,0
2025-09-27 11:27:00,2821.902,2823.106,2821.837,2823.007,30,199,0
2025-09-27 11:28:00,2822.828,2824.911,2822.664,2824.632,30,199,0
2025-09-27 11:29:00,2824.552,2825.399,2824.117,2824.417,30,199,0
2025-09-27 11:30:00,2824.25,2824.573,2823.512,2823.522,30,199,0
2025-09-27 11:31:00,2823.32,2823.755,2822.58,2823.125,30,199,0
2025-09-27 11:32:00,2823.003,2823.312,2820.983,2820.983,30,199,0
2025-09-27 11:33:00,2821.136,2821.136,2820.259,2820.744,30,199,0
2025-09-27 11:34:00,2820.751,2820.899,2819.552,2820.029,30,199,0
2025-09-27 11:35:00,2819.845,2820.545,2819.464,2820.144,30,199,0
2025-09-27 11:36:00,2820.264,2820.505,2819.292,2819.836,30,199,0
2025-09-27 11:37:00,2820.086,2820.086,2818.495,2818.689,30,199,0
2025-09-27 11:38:00,2818.708,2820.182,2818.377,2820.182,30,199,0
2025-09-27 11:39:00,2820.189,2820.229,2818.568,2818.964,30,199,0
2025-09-27 11:40:00,2818.985,2820.03,2818.748,2820.03,30,199,0
2025-09-27 11:41:00,2820.012,2821.772,2819.984,2821.772,30,199,0
2025-09-27 11:42:00,2821.56,2823.552,2820.94,2823.552,30,199,0
2025-09-27 11:43:00,2823.652,2823.85,2823.009,2823.334,30,199,0
2025-09-27 11:44:00,2823.54,2823.632,2822.773,2823.417,29,199,0
2025-09-27 11:45:00,2823.464,2824.704,2823.003,2824.401,30,199,0
2025-09-27 11:46:00,2824.189,2824.535,2823.724,2823.89,30,199,0
2025-09-27 11:47:00,2824.189,2824.539,2823.554,2824.539,30,199,0
2025-09-27 11:48:00,2824.425,2825.171,2824.006,2824.682,30,199,0
2025-09-27 11:49:00,2824.598,2824.672,2823.407,2823.641,30,199,0
2025-09-27 11:50:00,2823.887,2824.06,2823.501,2823.841,30,199,0
2025-09-27 11:51:00,2823.986,2823.986,2823.267,2823.567,30,199,0
2025-09-27 11:52:00,2823.417,2824.135,2823.242,2823.596,30,199,0
2025-09-27 11:53:00,2823.791,2824.187,2822.754,2822.754,30,199,0
2025-09-27 11:54:00,2822.725,2823.638,2822.645,2822.779,30,199,0
2025-09-27 11:55:00,2822.679,2823.312,2822.045,2822.045,30,199,0
2025-09-27 11:56:00,2821.806,2822.617,2821.478,2822.301,30,199,0
2025-09-27 11:57:00,2822.369,2823.055,2821.936,2822.077,30,199,0
2025-09-27 11:58:00,2822.014,2822.528,2820.979,2820.979,30,199,0
2025-09-27 11:59:00,2820.782,2821.06,2819.608,2819.945,30,199,0
2025-09-27 12:00:00,2819.893,2819.893,2818.336,2818.89,30,199,0
2025-09-27 12:01:00,2818.757,2818.898,2818.257,2818.404,30,199,0
2025-09-27 12:02:00,2818.386,2818.749,2817.536,2818.062,30,199,0
2025-09-27 12:03:00,2818.397,2818.758,2817.71,2817.824,30,199,0
2025-09-27 12:04:00,2818.095,2819.343,2818.041,2819.343,30,199,0
2025-09-27 12:05:00,2819.169,2819.814,2818.871,2819.76,30,199,0
2025-09-27 12:06:00,2819.492,2820.763,2819.492,2820.763,30,199,0
2025-09-27 12:07:00,2820.885,2822.434,2820.885,2821.459,30,199,0
2025-09-27 12:08:00,2821.468,2821.531,2819.89,2819.89,30,199,0
2025-09-27 12:09:00,2819.705,2820.184,2818.732,2818.732,28,199,0
2025-09-27 12:10:00,2818.487,2819.176,2817.984,2818.82,30,199,0
2025-09-27 12:11:00,2818.548,2819.217,2818.395,2819.048,30,199,0
2025-09-27 12:12:00,2818.937,2819.027,2818.262,2818.729,30,199,0
2025-09-27 12:13:00,2818.717,2820.063,2818.568,2820.002,30,199,0
2025-09-27 12:14:00,2820.022,2822.153,2819.938,2822.037,30,199,0
2025-09-27 12:15:00,2822.036,2822.126,2820.665,2820.943,30,199,0
2025-09-27 12:16:00,2820.689,2821.803,2820.677,2821.116,30,199,0
2025-09-27 12:17:00,2821.153,2821.539,2820.029,2820.029,30,199,0
2025-09-27 12:18:00,2820.02,2820.964,2819.508,2820.707,30,199,0
2025-09-27 12:19:00,2820.462,2821.167,2820.066,2820.472,30,199,0
2025-09-27 12:20:00,2820.404,2821.939,2820.128,2821.22,30,199,0
2025-09-27 12:21:00,2821.221,2822.033,2820.822,2821.159,30,199,0
2025-09-27 12:22:00,2821.043,2822.19,2821.043,2821.688,30,199,0
2025-09-27 12:23:00,2821.685,2823.227,2821.439,2823.094,30,199,0
2025-09-27 12:24:00,2822.697,2823.392,2821.993,2822.921,30,199,0
2025-09-27 12:25:00,2823.056,2823.961,2822.677,2823.484,30,199,0
2025-09-27 12:26:00,2823.449,2824.655,2823.359,2824.193,30,199,0
2025-09-27 12:27:00,2824.434,2825.247,2823.728,2824.004,30,199,0
2025-09-27 12:28:00,2824.078,2824.516,2823.417,2824.236,30,199,0
2025-09-27 12:29:00,2823.972,2824.919,2823.972,2824.681,30,199,0
2025-09-27 12:30:00,2824.596,2824.624,2823.049,2823.101,30,199,0
2025-09-27 12:31:00,2823.071,2823.395,2821.437,2821.437,30,199,0
2025-09-27 12:32:00,2821.24,2821.621,2820.733,2821.353,30,199,0
2025-09-27 12:33:00,2821.113,2821.297,2820.088,2820.826,30,199,0
2025-09-27 12:34:00,2820.979,2821.072,2820.199,2820.535,30,199,0
2025-09-27 12:35:00,2820.652,2821.92,2820.357,2821.92,30,199,0
2025-09-27 12:36:00,2821.682,2821.682,2820.819,2820.941,29,199,0
2025-09-27 12:37:00,2820.588,2820.897,2820.265,2820.425,30,199,0
2025-09-27 12:38:00,2820.374,2821.16,2819.699,2820.257,30,199,0
2025-09-27 12:39:00,2820.58,2821.337,2820.58,2821.188,30,199,0
2025-09-27 12:40:00,2820.92,2821.023,2820.103,2820.692,30,199,0
2025-09-27 12:41:00,2820.78,2820.861,2820.028,2820.588,30,199,0
2025-09-27 12:42:00,2820.386,2820.652,2819.551,2819.834,30,199,0
2025-09-27 12:43:00,2819.712,2821.342,2818.978,2821.342,30,199,0
2025-09-27 12:44:00,2821.64,2822.905,2821.597,2822.284,30,199,0
2025-09-27 12:45:00,2822.335,2822.904,2822.057,2822.059,30,199,0
2025-09-27 12:46:00,2822.071,2822.071,2820.531,2821.654,30,199,0
2025-09-27 12:47:00,2821.559,2821.559,2820.296,2821.329,30,199,0
2025-09-27 12:48:00,2821.245,2821.39,2820.068,2820.638,30,199,0
2025-09-27 12:49:00,2820.67,2821.245,2820.254,2820.666,30,199,0
2025-09-27 12:50:00,2820.644,2820.882,2819.798,2820.571,30,199,0
2025-09-27 12:51:00,2820.44,2821.163,2820.227,2820.227,30,199,0
2025-09-27 12:52:00,2819.945,2820.018,2818.491,2818.491,30,199,0
2025-09-27 12:53:00,2818.194,2819.757,2818.108,2819.757,30,199,0
2025-09-27 12:54:00,2819.83,2819.85,2818.961,2818.961,30,199,0
2025-09-27 12:55:00,2818.823,2818.823,2817.34,2817.34,30,199,0
2025-09-27 12:56:00,2817.446,2817.968,2817.402,2817.725,30,199,0
2025-09-27 12:57:00,2817.843,2818.621,2817.72,2818.621,30,199,0
2025-09-27 12:58:00,2818.62,2818.845,2817.771,2817.89,30,199,0
2025-09-27 12:59:00,2818.107,2818.107,2816.909,2816.936,30,199,0
2025-09-27 13:00:00,2816.923,2818.051,2816.705,2817.703,30,199,0
2025-09-27 13:01:00,2817.814,2818.677,2817.449,2818.043,30,199,0
2025-09-27 13:02:00,2818.068,2820.413,2818.067,2820.413,30,199,0
2025-09-27 13:03:00,2820.682,2820.891,2819.11,2819.11,30,199,0
2025-09-27 13:04:00,2818.982,2819.215,2817.081,2817.345,30,199,0
2025-09-27 13:05:00,2817.492,2818.907,2817.492,2818.323,30,199,0
2025-09-27 13:06:00,2818.04,2818.508,2817.695,2817.695,30,199,0
2025-09-27 13:07:00,2817.643,2818.464,2817.643,2818.464,30,199,0
2025-09-27 13:08:00,2818.505,2818.685,2817.928,2818.534,30,199,0
2025-09-27 13:09:00,2818.498,2818.498,2817.563,2818.201,30,199,0
2025-09-27 13:10:00,2818.409,2818.497,2817.731,2818.243,30,199,0
2025-09-27 13:11:00,2817.969,2818.754,2817.664,2817.767,30,199,0
2025-09-27 13:12:00,2817.926,2817.926,2816.933,2817.089,30,199,0
2025-09-27 13:13:00,2816.99,2817.227,2815.451,2817.079,29,199,0
2025-09-27 13:14:00,2817.019,2817.335,2814.892,2814.892,30,199,0
2025-09-27 13:15:00,2814.823,2814.949,2813.708,2814.536,29,199,0
2025-09-27 13:16:00,2814.658,2815.271,2814.155,2815.271,30,199,0
2025-09-27 13:17:00,2815.248,2816.601,2814.853,2816.341,30,199,0
2025-09-27 13:18:00,2816.159,2816.159,2814.497,2814.563,30,199,0
2025-09-27 13:19:00,2814.568,2815.296,2813.864,2813.864,30,199,0
2025-09-27 13:20:00,2813.826,2814.112,2813.268,2813.326,30,199,0
2025-09-27 13:21:00,2812.92,2813.887,2811.904,2812.79,30,199,0
2025-09-27 13:22:00,2812.934,2813.524,2812.333,2812.792,30,199,0
2025-09-27 13:23:00,2812.549,2812.549,2810.719,2810.719,30,199,0
2025-09-27 13:24:00,2810.679,2810.733,2809.631,2810.195,30,199,0
2025-09-27 13:25:00,2810.232,2810.622,2809.679,2810.622,30,199,0
2025-09-27 13:26:00,2810.591,2810.722,2809.412,2809.646,30,199,0
2025-09-27 13:27:00,2809.484,2811.58,2809.484,2811.58,25,199,0
