time,open,high,low,close,tick_volume,spread,real_volume
2025-09-27 09:57:00,13681.322,13683.0,13679.999,13682.092,60,559,0
2025-09-27 09:58:00,13682.484,13683.362,13678.533,13679.257,60,559,0
2025-09-27 09:59:00,13678.512,13678.646,13674.828,13675.868,60,559,0
2025-09-27 10:00:00,13675.568,13676.711,13671.204,13674.004,60,559,0
2025-09-27 10:01:00,13673.766,13677.262,13673.21,13674.83,60,559,0
2025-09-27 10:02:00,13674.144,13675.218,13669.874,13669.874,60,559,0
2025-09-27 10:03:00,13669.828,13673.006,13668.801,13672.305,60,559,0
2025-09-27 10:04:00,13671.912,13671.921,13669.863,13670.032,60,559,0
2025-09-27 10:05:00,13670.11,13672.349,13669.02,13669.689,60,559,0
2025-09-27 10:06:00,13669.65,13670.783,13667.879,13669.552,60,559,0
2025-09-27 10:07:00,13670.004,13672.879,13669.548,13672.879,60,559,0
2025-09-27 10:08:00,13672.444,13674.984,13668.425,13669.726,60,559,0
2025-09-27 10:09:00,13669.502,13673.978,13669.497,13671.19,60,559,0
2025-09-27 10:10:00,13671.055,13672.584,13669.331,13671.957,60,559,0
2025-09-27 10:11:00,13671.611,13672.302,13667.035,13667.035,60,559,0
2025-09-27 10:12:00,13666.816,13667.669,13664.777,13664.777,60,559,0
2025-09-27 10:13:00,13664.728,13670.241,13664.346,13670.241,60,559,0
2025-09-27 10:14:00,13669.894,13670.574,13667.205,13668.398,60,559,0
2025-09-27 10:15:00,13668.985,13671.205,13667.607,13668.054,60,559,0
2025-09-27 10:16:00,13668.064,13670.334,13667.474,13668.646,60,559,0
2025-09-27 10:17:00,13668.907,13669.472,13666.211,13667.572,60,559,0
2025-09-27 10:18:00,13667.847,13668.375,13664.748,13665.669,60,559,0
2025-09-27 10:19:00,13665.807,13666.021,13661.628,13661.775,60,559,0
2025-09-27 10:20:00,13661.238,13661.891,13658.667,13658.93,60,559,0
2025-09-27 10:21:00,13658.589,13659.497,13654.291,13655.977,60,559,0
2025-09-27 10:22:00,13655.568,13656.108,13653.462,13654.134,60,559,0
2025-09-27 10:23:00,13653.801,13657.165,13651.927,13652.578,60,559,0
2025-09-27 10:24:00,13651.956,13652.573,13648.44,13652.289,60,559,0
2025-09-27 10:25:00,13651.393,13654.047,13650.336,13653.668,60,559,0
2025-09-27 10:26:00,13654.206,13656.596,13653.45,13654.322,60,559,0
2025-09-27 10:27:00,13654.145,13654.546,13649.7,13650.794,60,559,0
2025-09-27 10:28:00,13651.095,13653.559,13650.116,13653.559,60,559,0
2025-09-27 10:29:00,13654.111,13656.136,13652.972,13652.972,60,559,0
2025-09-27 10:30:00,13653.081,13654.435,13652.624,13652.723,60,559,0
2025-09-27 10:31:00,13652.907,13654.546,13650.19,13654.546,60,559,0
2025-09-27 10:32:00,13654.431,13656.573,13652.932,13656.384,59,559,0
2025-09-27 10:33:00,13656.43,13656.942,13652.522,13654.158,60,559,0
2025-09-27 10:34:00,13655.088,13655.11,13650.47,13650.605,60,559,0
2025-09-27 10:35:00,13650.63,13652.584,13648.933,13649.357,60,559,0
2025-09-27 10:36:00,13649.942,13651.283,13646.451,13651.283,60,559,0
2025-09-27 10:37:00,13651.384,13651.384,13643.52,13645.352,60,559,0
2025-09-27 10:38:00,13645.651,13646.155,13642.518,13642.609,60,559,0
2025-09-27 10:39:00,13642.596,13642.596,13638.432,13638.655,60,559,0
2025-09-27 10:40:00,13639.053,13641.936,13638.172,13641.461,60,559,0
2025-09-27 10:41:00,13641.389,13643.694,13639.847,13643.256,60,559,0
2025-09-27 10:42:00,13643.51,13644.105,13641.702,13643.666,60,559,0
2025-09-27 10:43:00,13643.582,13646.15,13640.828,13646.114,60,559,0
2025-09-27 10:44:00,13646.738,13646.878,13643.559,13643.928,60,559,0
2025-09-27 10:45:00,13643.98,13646.688,13642.893,13646.688,60,559,0
2025-09-27 10:46:00,13646.707,13647.838,13643.755,13646.664,60,559,0
2025-09-27 10:47:00,13645.884,13645.884,13642.407,13643.231,60,559,0
2025-09-27 10:48:00,13643.352,13646.164,13641.586,13645.4,60,559,0
2025-09-27 10:49:00,13645.328,13650.513,13645.328,13648.943,60,559,0
2025-09-27 10:50:00,13648.884,13652.508,13648.884,13650.97,60,559,0
2025-09-27 10:51:00,13651.304,13653.351,13650.906,13653.053,59,559,0
2025-09-27 10:52:00,13653.136,13653.136,13647.576,13647.636,59,559,0
2025-09-27 10:53:00,13647.201,13648.683,13643.195,13643.873,60,559,0
2025-09-27 10:54:00,13643.652,13646.456,13642.596,13646.456,60,559,0
2025-09-27 10:55:00,13646.228,13646.228,13643.016,13644.099,60,559,0
2025-09-27 10:56:00,13644.094,13644.215,13639.787,13639.787,60,559,0
2025-09-27 10:57:00,13639.238,13640.167,13637.051,13640.167,60,559,0
2025-09-27 10:58:00,13640.642,13643.225,13636.997,13641.894,60,559,0
2025-09-27 10:59:00,13641.622,13642.279,13635.046,13636.266,60,559,0
2025-09-27 11:00:00,13636.157,13636.47,13632.325,13633.309,60,559,0
2025-09-27 11:01:00,13632.687,13634.092,13629.806,13633.535,60,559,0
2025-09-27 11:02:00,13634.259,13636.26,13633.917,13635.849,60,559,0
2025-09-27 11:03:00,13635.491,13638.879,13635.072,13637.681,60,559,0
2025-09-27 11:04:00,13638.131,13638.407,13634.459,13637.368,60,559,0
2025-09-27 11:05:00,13637.533,13639.778,13636.321,13638.292,60,559,0
2025-09-27 11:06:00,13637.705,13639.946,13637.097,13638.406,60,559,0
2025-09-27 11:07:00,13638.33,13639.653,13635.92,13637.995,60,559,0
2025-09-27 11:08:00,13638.266,13642.205,13637.077,13642.194,60,559,0
2025-09-27 11:09:00,13642.447,13643.833,13638.966,13638.966,60,559,0
2025-09-27 11:10:00,13638.947,13639.519,13637.59,13638.893,60,559,0
2025-09-27 11:11:00,13638.979,13642.636,13638.325,13642.636,60,559,0
2025-09-27 11:12:00,13642.515,13645.94,13642.515,13643.958,60,559,0
2025-09-27 11:13:00,13643.816,13645.676,13642.036,13644.846,60,559,0
2025-09-27 11:14:00,13644.65,13646.68,13644.131,13645.473,60,559,0
2025-09-27 11:15:00,13645.404,13647.255,13642.226,13643.855,60,559,0
2025-09-27 11:16:00,13644.887,13645.238,13639.113,13639.351,60,559,0
2025-09-27 11:17:00,13638.935,13643.571,13638.356,13643.571,60,559,0
2025-09-27 11:18:00,13644.032,13646.063,13643.027,13646.063,60,559,0
2025-09-27 11:19:00,13646.961,13651.361,13646.836,13650.385,60,559,0
2025-09-27 11:20:00,13651.287,13652.963,13646.851,13646.851,60,559,0
2025-09-27 11:21:00,13646.503,13646.819,13643.362,13645.661,60,559,0
2025-09-27 11:22:00,13645.25,13645.784,13641.328,13643.746,60,559,0
2025-09-27 11:23:00,13644.199,13647.443,13643.985,13646.657,60,559,0
2025-09-27 11:24:00,13646.325,13646.38,13639.94,13640.415,60,559,0
2025-09-27 11:25:00,13640.319,13640.552,13637.802,13637.99,60,559,0
2025-09-27 11:26:00,13638.53,13639.463,13636.366,13636.599,60,559,0
2025-09-27 11:27:00,13636.495,13641.342,13635.756,13640.053,60,559,0
2025-09-27 11:28:00,13640.268,13646.331,13640.121,13642.355,60,559,0
2025-09-27 11:29:00,13642.921,13645.185,13641.847,13643.731,60,559,0
2025-09-27 11:30:00,13643.435,13644.026,13640.519,13640.857,60,559,0
2025-09-27 11:31:00,13640.575,13641.675,13638.826,13640.997,60,559,0
2025-09-27 11:32:00,13640.547,13644.198,13640.547,13642.222,60,559,0
2025-09-27 11:33:00,13642.116,13643.449,13640.426,13640.426,60,559,0
2025-09-27 11:34:00,13640.089,13641.464,13638.58,13639.389,60,559,0
2025-09-27 11:35:00,13639.146,13639.536,13635.422,13635.422,59,559,0
2025-09-27 11:36:00,13635.843,13637.822,13634.838,13637.822,60,559,0
2025-09-27 11:37:00,13637.374,13637.581,13633.33,13633.8,60,559,0
2025-09-27 11:38:00,13633.58,13634.647,13632.578,13633.923,60,559,0
2025-09-27 11:39:00,13633.245,13634.277,13627.702,13628.239,60,559,0
2025-09-27 11:40:00,13628.817,13632.193,13628.608,13632.193,60,559,0
2025-09-27 11:41:00,13631.953,13633.733,13629.851,13630.712,60,559,0
2025-09-27 11:42:00,13630.895,13631.509,13627.727,13627.74,60,559,0
2025-09-27 11:43:00,13628.023,13628.023,13620.274,13620.86,60,559,0
2025-09-27 11:44:00,13621.552,13623.435,13620.555,13620.982,60,559,0
2025-09-27 11:45:00,13621.138,13622.145,13618.63,13620.542,60,559,0
2025-09-27 11:46:00,13620.069,13621.154,13618.454,13619.821,60,559,0
2025-09-27 11:47:00,13620.413,13623.91,13619.473,13622.717,60,559,0
2025-09-27 11:48:00,13622.124,13623.402,13619.654,13619.654,60,559,0
2025-09-27 11:49:00,13619.755,13621.67,13618.12,13618.382,60,559,0
2025-09-27 11:50:00,13618.334,13620.135,13617.267,13617.946,60,559,0
2025-09-27 11:51:00,13618.296,13621.098,13617.933,13620.57,60,559,0
2025-09-27 11:52:00,13619.999,13622.716,13619.028,13619.664,60,559,0
2025-09-27 11:53:00,13619.923,13621.33,13615.98,13615.98,60,559,0
2025-09-27 11:54:00,13616.373,13620.875,13615.805,13618.749,60,559,0
2025-09-27 11:55:00,13618.776,13621.157,13617.27,13617.27,60,559,0
2025-09-27 11:56:00,13617.368,13620.263,13617.368,13619.948,60,559,0
2025-09-27 11:57:00,13619.486,13619.596,13617.71,13618.998,60,559,0
2025-09-27 11:58:00,13619.447,13624.851,13619.447,13624.292,59,559,0
2025-09-27 11:59:00,13623.521,13624.482,13621.373,13624.37,60,559,0
2025-09-27 12:00:00,13624.849,13625.846,13623.014,13623.313,60,559,0
2025-09-27 12:01:00,13623.349,13625.112,13621.261,13622.188,60,559,0
2025-09-27 12:02:00,13622.511,13622.511,13617.049,13617.049,60,559,0
2025-09-27 12:03:00,13616.959,13623.321,13616.726,13622.668,60,559,0
2025-09-27 12:04:00,13622.748,13623.37,13619.779,13619.827,60,559,0
2025-09-27 12:05:00,13620.258,13621.049,13616.935,13618.006,60,559,0
2025-09-27 12:06:00,13618.085,13620.689,13616.468,13617.019,60,559,0
2025-09-27 12:07:00,13617.293,13620.845,13616.269,13618.372,60,559,0
2025-09-27 12:08:00,13618.221,13621.799,13616.67,13621.799,60,559,0
2025-09-27 12:09:00,13622.065,13622.972,13620.511,13620.9,60,559,0
2025-09-27 12:10:00,13621.508,13622.061,13618.561,13620.336,60,559,0
2025-09-27 12:11:00,13620.927,13625.981,13619.836,13625.066,60,559,0
2025-09-27 12:12:00,13624.67,13628.451,13624.67,13628.126,60,559,0
2025-09-27 12:13:00,13628.35,13629.144,13624.961,13625.273,60,559,0
2025-09-27 12:14:00,13625.521,13628.44,13625.274,13625.852,60,559,0
2025-09-27 12:15:00,13626.155,13628.953,13624.93,13625.553,60,559,0
2025-09-27 12:16:00,13625.264,13626.544,13621.78,13622.618,60,559,0
2025-09-27 12:17:00,13622.415,13627.761,13622.177,13627.573,60,559,0
2025-09-27 12:18:00,13627.422,13630.831,13626.266,13628.184,60,559,0
2025-09-27 12:19:00,13628.071,13635.045,13628.033,13633.988,60,559,0
2025-09-27 12:20:00,13634.21,13635.773,13629.371,13629.807,60,559,0
2025-09-27 12:21:00,13629.661,13631.313,13628.439,13630.323,60,559,0
2025-09-27 12:22:00,13630.158,13630.762,13626.094,13626.272,59,559,0
2025-09-27 12:23:00,13626.927,13627.035,13622.876,13622.876,60,559,0
2025-09-27 12:24:00,13623.043,13625.02,13622.408,13623.068,60,559,0
2025-09-27 12:25:00,13622.839,13624.861,13622.619,13624.252,60,559,0
2025-09-27 12:26:00,13624.068,13625.118,13622.982,13623.113,60,559,0
2025-09-27 12:27:00,13622.85,13625.428,13622.271,13625.274,60,559,0
2025-09-27 12:28:00,13625.488,13627.155,13622.173,13622.173,60,559,0
2025-09-27 12:29:00,13622.551,13624.099,13622.201,13622.927,59,559,0
2025-09-27 12:30:00,13623.506,13628.055,13623.506,13627.156,60,559,0
2025-09-27 12:31:00,13627.495,13630.995,13625.949,13629.791,60,559,0
2025-09-27 12:32:00,13629.907,13630.89,13628.908,13630.601,60,559,0
2025-09-27 12:33:00,13630.178,13630.178,13625.738,13625.96,60,559,0
2025-09-27 12:34:00,13626.164,13627.491,13624.335,13624.383,60,559,0
2025-09-27 12:35:00,13624.681,13626.681,13622.519,13624.878,60,559,0
2025-09-27 12:36:00,13624.808,13624.808,13617.021,13617.986,60,559,0
2025-09-27 12:37:00,13618.354,13618.354,13615.332,13615.803,60,559,0
2025-09-27 12:38:00,13615.834,13617.372,13613.721,13613.721,60,559,0
2025-09-27 12:39:00,13613.767,13615.732,13612.434,13615.502,60,559,0
2025-09-27 12:40:00,13615.44,13616.652,13613.488,13615.031,59,559,0
2025-09-27 12:41:00,13614.78,13619.624,13614.673,13619.317,60,559,0
2025-09-27 12:42:00,13618.749,13619.405,13612.396,13614.049,60,559,0
2025-09-27 12:43:00,13613.864,13615.159,13611.929,13614.254,60,559,0
2025-09-27 12:44:00,13613.826,13614.67,13611.83,13612.447,60,559,0
2025-09-27 12:45:00,13612.648,13612.648,13607.916,13608.966,60,559,0
2025-09-27 12:46:00,13608.685,13612.576,13608.685,13611.38,60,559,0
2025-09-27 12:47:00,13611.95,13613.179,13609.98,13610.697,60,559,0
2025-09-27 12:48:00,13610.095,13612.321,13608.984,13610.762,60,559,0
2025-09-27 12:49:00,13610.519,13611.031,13608.024,13611.003,60,559,0
2025-09-27 12:50:00,13611.179,13613.007,13610.275,13612.541,60,559,0
2025-09-27 12:51:00,13612.798,13613.093,13609.761,13611.722,59,559,0
2025-09-27 12:52:00,13612.265,13612.265,13607.776,13611.023,59,559,0
2025-09-27 12:53:00,13611.355,13612.844,13608.268,13608.268,60,559,0
2025-09-27 12:54:00,13608.253,13613.619,13607.731,13612.727,60,559,0
2025-09-27 12:55:00,13613.294,13614.626,13612.082,13612.082,60,559,0
2025-09-27 12:56:00,13612.292,13616.263,13612.292,13614.927,60,559,0
2025-09-27 12:57:00,13615.146,13617.909,13614.403,13617.762,60,559,0
2025-09-27 12:58:00,13617.725,13618.665,13614.962,13616.338,60,559,0
2025-09-27 12:59:00,13616.357,13617.52,13615.296,13616.474,60,559,0
2025-09-27 13:00:00,13616.32,13616.32,13612.649,13613.957,60,559,0
2025-09-27 13:01:00,13613.932,13616.706,13613.104,13614.138,60,559,0
2025-09-27 13:02:00,13614.375,13616.145,13612.554,13613.14,60,559,0
2025-09-27 13:03:00,13612.746,13613.483,13609.639,13611.028,60,559,0
2025-09-27 13:04:00,13611.363,13611.47,13606.598,13607.242,60,559,0
2025-09-27 13:05:00,13607.059,13609.204,13606.404,13608.62,59,559,0
2025-09-27 13:06:00,13608.478,13610.707,13607.278,13608.53,59,559,0
2025-09-27 13:07:00,13608.606,13609.139,13606.622,13607.48,60,559,0
2025-09-27 13:08:00,13607.939,13610.786,13606.423,13610.786,60,559,0
2025-09-27 13:09:00,13611.249,13611.625,13606.303,13606.801,60,559,0
2025-09-27 13:10:00,13606.536,13606.742,13602.377,13603.358,60,559,0
2025-09-27 13:11:00,13603.587,13603.587,13598.89,13600.552,60,559,0
2025-09-27 13:12:00,13600.374,13600.858,13597.644,13597.644,60,559,0
2025-09-27 13:13:00,13597.679,13600.379,13596.414,13597.415,60,559,0
2025-09-27 13:14:00,13597.219,13605.376,13596.928,13604.584,60,559,0
2025-09-27 13:15:00,13604.649,13606.04,13603.317,13603.317,60,559,0
2025-09-27 13:16:00,13603.043,13607.323,13602.616,13606.533,60,559,0
2025-09-27 13:17:00,13606.017,13610.008,13605.678,13607.351,60,559,0
2025-09-27 13:18:00,13607.766,13608.937,13605.554,13605.557,60,559,0
2025-09-27 13:19:00,13605.645,13607.818,13604.73,13607.243,60,559,0
2025-09-27 13:20:00,13607.346,13608.023,13604.979,13605.528,60,559,0
2025-09-27 13:21:00,13606.09,13606.71,13603.07,13604.329,60,559,0
2025-09-27 13:22:00,13604.323,13605.775,13603.648,13603.648,60,559,0
2025-09-27 13:23:00,13604.071,13605.044,13599.736,13599.736,60,559,0
2025-09-27 13:24:00,13599.516,13602.719,13599.516,13601.79,60,559,0
2025-09-27 13:25:00,13602.008,13605.655,13601.314,13605.655,60,559,0
2025-09-27 13:26:00,13605.518,13611.271,13605.518,13609.448,60,559,0
2025-09-27 13:27:00,13609.401,13610.321,13606.72,13607.09,51,559,0
